"from","to"
"PLEKHA4","SEC61A2"
"SEC61A2","SEC63"
"AQP3","SEC61A2"
"SEC61A2","TNIP1"
"FKBP5","LIMK2"
"LIMK2","SERPINH1"
"GCN1L1","LIMK2"
"FBXO7","LIMK2"
"LIMK2","PLEKHA4"
"CDC5L","PDIA5"
"ACAD11","PDIA5"
"ANTXR1","PDIA5"
"PDIA5","SCGB2A2"
"PDGFRA","PDIA5"
"OIT3","PDIA5"
"CSK","PDIA5"
"GGA1","LRP10"
"GPR114","LRP10"
"FBXO6","LRP10"
"KCNE3","LRP10"
"LRP10","RHOB"
"CHUK","SHC4"
"PTPN11","SHC4"
"AR","SHC4"
"ERBB3","SHC4"
"SHC4","TNIP1"
"KYNU","SEC23IP"
"KYNU","SMS"
"CNDP2","KYNU"
"ASS1","KYNU"
"CSE1L","KYNU"
"FSCN1","KYNU"
"CD3D","ZAP70"
"CD3D","INTS5"
"CD3D","CLGN"
"CD3D","CSK"
"DOCK11","YWHAG"
"DOCK11","YWHAB"
"DOCK11","FEN1"
"DOCK11","PLEKHA4"
"ACSL3","DOCK11"
"DOCK11","KRAS"
"DOCK11","RHOB"
"DOCK11","STAU1"
"LAMB3","TMCO3"
"TMCO3","TSHR"
"FPR2","TMCO3"
"PPP1R15B","TRIM23"
"KCNE3","PPP1R15B"
"CREB3L3","PPP1R15B"
"KRAS","PPP1R15B"
"PPP1R15B","TEX2"
"ACTN4","SACS"
"PLEKHA4","SACS"
"FKBP5","SACS"
"RPA2","SACS"
"GRK5","PNPLA6"
"MOV10","PNPLA6"
"FSCN1","PNPLA6"
"KRAS","PNPLA6"
"ANLN","PNPLA6"
"COL5A1","THBS1"
"COL5A1","MMP9"
"COL5A1","MMP2"
"ANLN","COL5A1"
"CHMP4B","COL5A1"
"BMI1","COL5A1"
"COL5A1","HIST1H1C"
"CLPP","FBXO17"
"FBXO17","SARS2"
"COPS8","FBXO17"
"FBXO17","RPA2"
"ANKRD17","SFRP4"
"AKAP11","SFRP4"
"FBN2","SFRP4"
"KBTBD7","SFRP4"
"AURKA","SFRP4"
"BMPR1A","SFRP4"
"BUB1","SFRP4"
"NRAS","SFRP4"
"BLMH","IDI1"
"ACO2","IDI1"
"FN1","IDI1"
"IDI1","LRRK2"
"IDI1","PLEKHA4"
"CLPP","IDI1"
"IDI1","SPOP"
"BCL2L13","IDI1"
"ECH1","GPAM"
"GPAM","PSMC4"
"CLU","GPAM"
"GPAM","HDAC1"
"ATP2B2","GPAM"
"FBXO7","GPAM"
"MOV10","NQO2"
"KRAS","NQO2"
"CHUK","NQO2"
"EFHC2","SPATA18"
"SPATA18","STAU1"
"PIBF1","SPATA18"
"CARD10","SPATA18"
"SPATA18","YWHAG"
"SPATA18","YWHAB"
"PDGFA","PDGFRA"
"LAMB1","PDGFA"
"HSPG2","PDGFA"
"COL1A1","PDGFA"
"COL6A1","PDGFA"
"CLUAP1","PDGFA"
"BRSK1","MAPT"
"ANKRD28","BRSK1"
"BRSK1","NINL"
"COQ4","COQ5"
"COQ4","ECH1"
"COQ4","YTHDF1"
"COQ4","DST"
"COL12A1","MMP9"
"COL12A1","MMP2"
"COL12A1","OIT3"
"COL12A1","FBXO6"
"COL12A1","PLOD3"
"ADIPOQ","COL12A1"
"LYST","YWHAB"
"CENPJ","LYST"
"LLGL2","LYST"
"LYST","TACC1"
"LYST","YWHAG"
"PAPOLG","ZFC3H1"
"LRSAM1","PAPOLG"
"PAPOLG","PLEKHA4"
"LDLR","PAPOLG"
"BACE2","PAPOLG"
"RYK","WASF3"
"NCK2","WASF3"
"TIMM50","WASF3"
"WASF3","YWHAB"
"ADPGK","PDIA5"
"ADPGK","PLEKHA4"
"ADPGK","RPA2"
"CXCL16","GALNT12"
"CXCL16","INTS1"
"CXCL16","UTP20"
"CXCL16","LDLR"
"CXCL16","KRAS"
"CXCL16","FKBP7"
"CARD10","CXCL16"
"ACE2","CXCL16"
"COG5","P2RY6"
"COG5","PLEKHA4"
"CCDC114","COG5"
"COLEC12","LAMB1"
"COLEC12","TMEM126A"
"COLEC12","SCARA3"
"COLEC12","MMP2"
"COLEC12","FBXO7"
"COLEC12","MMP9"
"CLGN","COLEC12"
"HMGB1","SPINT1"
"SPINT1","TF"
"SPINT1","TM2D3"
"HLA-G","SPINT1"
"AQP3","SPINT1"
"SPINT1","VSIG4"
"DENR","MAPT"
"DENR","KRAS"
"DENR","PLEKHA4"
"RABAC1","TNIP1"
"RABAC1","WIPI2"
"RABAC1","SH3GL3"
"RABAC1","RTN4"
"ARHGAP19","CBY1"
"ARHGAP19","GANAB"
"ARHGAP19","NUP205"
"ARHGAP19","RBBP7"
"ARHGAP19","SERPINH1"
"ARHGAP19","PRKCSH"
"ARHGAP19","RBM39"
"ARHGAP19","SSBP1"
"ARHGAP19","YWHAB"
"ARHGAP19","YWHAG"
"ARHGAP19","RPA2"
"FN3KRP","PIGR"
"FN3KRP","UBE3C"
"FN3KRP","USP43"
"FN3KRP","PLEKHA4"
"CHMP4B","FN3KRP"
"FN3KRP","TRIM5"
"FN3KRP","RBBP7"
"FN3KRP","RPA2"
"HOXA10","SPI1"
"HMGB1","HOXA10"
"HOXA10","PTPN11"
"MAPKAPK3","SMS"
"BMI1","MAPKAPK3"
"MAPKAPK3","NEDD4"
"MAPKAPK3","WARS"
"POLA1","POLR3H"
"PGR","POLR3H"
"POLR3H","RPRD1A"
"MED4","POLR3H"
"KRAS","POLR3H"
"CCNDBP1","SYF2"
"CDC5L","SYF2"
"AIFM1","COX6B1"
"COX6B1","KRAS"
"COX6B1","P4HA1"
"COX6B1","PRKD1"
"COX6B1","RPA2"
"COX6B1","MAPT"
"COX6B1","NUF2"
"AIFM1","CPOX"
"CPOX","PLEKHA4"
"CPOX","LDLR"
"CLPP","CPOX"
"CPOX","HIST1H1C"
"CPOX","WARS"
"EXTL3","LAMB3"
"EXTL3","SCARA3"
"EXTL3","PDGFRA"
"EXTL3","MSH2"
"EXTL3","LCOR"
"DIS3L","STAU1"
"CTNNAL1","KRAS"
"CTNNAL1","NRAS"
"CTNNAL1","RPA2"
"INTS1","INTS10"
"INTS10","INTS5"
"INTS10","INTS6"
"INTS10","MEOX2"
"INTS10","SUPT5H"
"INTS10","ZEB1"
"INTS10","KRAS"
"FN1","SLC5A3"
"SLC5A3","VSIG4"
"NRAS","SLC5A3"
"KRAS","SLC5A3"
"CA9","SLC5A3"
"B3GAT1","SLC5A3"
"RHOB","SLC5A3"
"FPR2","SLC5A3"
"AQP3","SLC5A3"
"KRAS","NUBPL"
"NUBPL","SP100"
"ACAD9","NUBPL"
"CLPP","NUBPL"
"NUBPL","VSIG4"
"ABHD14A","RAP1GDS1"
"ABHD14A","UBAC2"
"ABHD14A","COL1A1"
"ABHD14A","LRP10"
"ABHD14A","SCARA3"
"ABHD14A","IL13RA2"
"ABHD14A","GPR114"
"CASP10","RB1"
"CASP10","EPHA1"
"COL4A1","NID2"
"COL4A1","COL4A2"
"COL4A1","THBS1"
"COL4A1","MMP9"
"COL4A1","MMP2"
"COL4A1","PLOD3"
"NIT2","PPT1"
"ACO2","NIT2"
"ASS1","NIT2"
"ANXA11","NIT2"
"FAM46C","NIT2"
"CLGN","PCSK9"
"AGK","PCSK9"
"LDLR","PCSK9"
"CA6","PCSK9"
"PCSK9","PDGFRA"
"ISLR","PCSK9"
"PDZD2","PTOV1"
"ANLN","PDZD2"
"CHMP4B","PDZD2"
"CHUK","TRIM40"
"COMMD2","TIPRL"
"CHERP","COMMD2"
"COMMD2","NINL"
"COMMD2","DYNC1I2"
"COMMD2","PLEKHA4"
"CCDC114","COMMD2"
"ASB9","TCEB3"
"ASB9","HIST1H1C"
"ASB9","ASS1"
"ACO2","ASB9"
"AKR1B1","ASB9"
"ANXA2","ASB9"
"ASB9","PGK1"
"ASB9","LCK"
"ACTN3","ASB9"
"CHRNB4","GALNT12"
"CHRNB4","CYB5R1"
"CHRNB4","MEOX2"
"CCNDBP1","MAN1B1"
"ATXN2","CCNDBP1"
"CCNDBP1","HMGB1"
"CCNDBP1","GAS2L2"
"FUT8","MAN2A1"
"MAN2A1","SCGB2A2"
"BAZ1A","MAN2A1"
"ARFGAP2","MAN2A1"
"MAN2A1","PDGFRA"
"CEACAM8","MAN2A1"
"ECEL1","MAN2A1"
"PIR","STAM"
"ASS1","PIR"
"PIR","TKT"
"KHDRBS1","PIR"
"ANXA11","PIR"
"ACO2","PIR"
"PIR","SPEN"
"CTAG2","SEC23IP"
"CTAG2","INTS1"
"CTAG2","RNF31"
"CDK5RAP2","CTAG2"
"CTAG2","FBXO30"
"CTAG2","PCNT"
"FBLN2","FBN1"
"FBN1","WDR76"
"PDGFRL","SMAD1"
"PDGFRL","RCOR3"
"ANKRD28","PDGFRL"
"PDGFRL","SP3"
"PDGFRA","PDGFRL"
"HSPG2","PRELP"
"FBLN2","PRELP"
"COL1A1","PRELP"
"PRELP","YTHDF1"
"DHRS4","PRELP"
"CLGN","PRELP"
"TEKT1","VCL"
"TEKT1","UNC45A"
"TEKT1","UBASH3A"
"ANLN","ZWILCH"
"SEPT8","ZWILCH"
"PLEKHA4","ZWILCH"
"FANCM","STRA13"
"FANCG","STRA13"
"RPA2","STRA13"
"CENPQ","STRA13"
"CRLF1","GANAB"
"CRLF1","PCDH1"
"CRLF1","LAMB1"
"CRLF1","MOV10"
"CRLF1","SCGB2A2"
"CRLF1","OIT3"
"CRLF1","ISLR"
"CRLF1","PDGFRA"
"ETV4","NCOA3"
"ETV4","TRIM24"
"ECH1","ETV4"
"ETV4","KDM2B"
"ETV4","PCGF1"
"ETV4","NCOR2"
"ETV4","MEOX2"
"MYLIP","MYLIP"
"LDLR","MYLIP"
"AR","MYLIP"
"MYLIP","ZBTB16"
"EFHC2","MYLIP"
"MYLIP","PAX9"
"KRAS","MYLIP"
"LNX2","MYLIP"
"PLSCR3","PLSCR3"
"KRAS","PLSCR3"
"NRAS","PLSCR3"
"PITX1","PLSCR3"
"PLSCR3","ZIC1"
"PDE2A","PLSCR3"
"PLSCR3","RHOB"
"MCAM","PLSCR3"
"SP3","SP4"
"HIRA","SP4"
"POGZ","SP4"
"PNKP","SP4"
"CSK","MLLT11"
"DYNC1I2","MLLT11"
"MLLT11","P2RY6"
"IRAK1","MLLT11"
"ACE2","MLLT11"
"PINK1","RHOT1"
"IRAK1","RHOT1"
"PLEKHA4","RHOT1"
"ANLN","RHOT1"
"ISLR","RHOT1"
"FURIN","RHOT1"
"MAPT","RHOT1"
"RHOT1","RPA2"
"CHMP4A","STAMBP"
"CHMP4A","RBBP7"
"CHMP4A","CHMP4B"
"CHMP4A","FCGR2A"
"CHMP4A","NUP205"
"MAPT","MARCH7"
"KCNE3","MARCH7"
"AKR1A1","AKR1B1"
"ACO2","AKR1A1"
"AKR1A1","ARFIP1"
"AKR1A1","PGK1"
"AKR1A1","TKT"
"AKR1A1","ANLN"
"AKR1A1","FAM46C"
"AKR1A1","RPA2"
"ACY1","EPHB2"
"ACY1","STK38"
"ACY1","DNAJB4"
"ACY1","GSTP1"
"ACY1","AR"
"MAP3K7","SCRN1"
"MAPT","SCRN1"
"FBXO25","SCRN1"
"FCGR2A","SCRN1"
"AR","KDM3A"
"ARFGAP2","KDM3A"
"BMI1","KDM3A"
"NFATC3","SSBP1"
"NCOA3","NFATC3"
"MOV10","NFATC3"
"NFATC3","YWHAB"
"NFATC3","YWHAG"
"NCOA3","NR2F1"
"BCL11A","NR2F1"
"GRK5","NR2F1"
"FOXG1","NR2F1"
"NR2F1","PLEKHA4"
"COL1A1","IGFBP3"
"FN1","IGFBP3"
"IGFBP3","TF"
"IGFBP3","NONO"
"IGFBP3","SBF1"
"AURKA","IGFBP3"
"BMPR1A","IGFBP3"
"BUB1","IGFBP3"
"IGFBP3","KRAS"
"FBXO6","MAN2A2"
"HLA-DRA","MAN2A2"
"HLA-E","MAN2A2"
"FUT8","MAN2A2"
"MAN2A2","PDGFRA"
"MAN2A2","SCGB2A2"
"CLGN","MAN2A2"
"CEACAM8","MAN2A2"
"HLA-G","MAN2A2"
"ECEL1","MAN2A2"
"IRF9","STAT1"
"ANKRD17","IRF9"
"DST","MYBPC2"
"MECOM","MYBPC2"
"HIST1H2BH","PHACTR2"
"KRAS","PHACTR2"
"PHACTR2","RHOB"
"PHACTR2","YWHAG"
"EIF2S1","MAK"
"CLU","MAK"
"FKBP5","MAK"
"FBXO7","MAK"
"KRAS","MAK"
"CSE1L","SMYD3"
"LCOR","SMYD3"
"FSTL1","HLA-DPB1"
"FSTL1","PKP1"
"FSTL1","LRRC15"
"FSTL1","GPR114"
"FBXO6","FSTL1"
"FSTL1","TM2D3"
"FSTL1","SCGB2A2"
"FSTL1","USP48"
"ANXA11","HLA-DRB3"
"HLA-DRB1","HLA-DRB3"
"DGCR2","HLA-DRB3"
"HLA-DRB3","LDLR"
"BACE2","HLA-DRB3"
"HLA-DRA","HLA-DRB3"
"HLA-DRB3","HLA-E"
"HLA-DRB3","HLA-G"
"MOV10","SLC20A2"
"SLC20A2","TOR1AIP2"
"AIFM1","SLC20A2"
"KRAS","SLC20A2"
"B3GAT1","SLC20A2"
"RHOB","SLC20A2"
"FURIN","SLC20A2"
"KCNE3","SLC20A2"
"RHOH","SLC20A2"
"MCAM","SLC20A2"
"CDK5RAP1","FMOD"
"FMOD","LRRC15"
"FBXO7","FMOD"
"ITGB7","LCK"
"ITGB7","SFXN3"
"FN1","ITGB7"
"ITGB7","PPP2R5A"
"HPS3","THBS3"
"HPS3","TKT"
"B4GALT2","HPS3"
"FKBP5","HPS3"
"ERAP1","MOV10"
"ERAP1","PLEKHA4"
"ERAP1","FBXO6"
"AQP3","ERAP1"
"ERAP1","PDLIM7"
"FRYL","YWHAG"
"FRYL","YWHAB"
"FRYL","GRK5"
"ARID4A","FRYL"
"FRYL","MAPT"
"MOV10","PHF20"
"SMAD1","ZNF521"
"GLI1","ZNF521"
"HDAC1","ZNF521"
"RBBP7","ZNF521"
"KIN","RPA2"
"KIN","RBM39"
"DDX21","KIN"
"DDX3X","KIN"
"KIN","KRAS"
"KIN","PLEKHA4"
"KIN","STAU1"
"ANLN","KIN"
"DLC1","WWC1"
"DLC1","UTP6"
"DLC1","RASA1"
"DLC1","SMAD1"
"DLC1","YWHAG"
"ASB7","VCL"
"ASB7","GANAB"
"TOR1AIP2","UBD"
"SRPK1","UBD"
"ATP2B2","GLB1L2"
"GLB1L2","SCGB2A2"
"AHCYL1","HOXC9"
"FBLN5","HOXC9"
"AP2A1","L1CAM"
"ITGA5","L1CAM"
"ERBB3","L1CAM"
"EPHB2","L1CAM"
"FBXO6","L1CAM"
"L1CAM","PLXNA1"
"L1CAM","NPC1"
"ACPP","TSPAN6"
"CSK","TSPAN6"
"PARP12","RPA2"
"KRAS","PARP12"
"MOV10","PARP12"
"PARP12","PUM1"
"AR","PARP12"
"BMI1","PARP12"
"HNF1B","MLLT10"
"MLLT10","MLLT3"
"CENPJ","MLLT10"
"EEF1D","MLLT10"
"MTMR6","PCYT1A"
"PCYT1A","RAB3GAP1"
"PCYT1A","STX11"
"FKBP7","PCYT1A"
"PCYT1A","PLEKHA4"
"LSS","MYO5C"
"ALOX5","LSS"
"LDLR","LSS"
"LRSAM1","LSS"
"LSS","RPA2"
"JAK2","PTAFR"
"EPHX1","PTAFR"
"CGRRF1","COLEC12"
"CGRRF1","MTIF3"
"CGRRF1","CSK"
"CGRRF1","HADH"
"ATAD1","CGRRF1"
"CGRRF1","PDGFRB"
"HLA-E","HLA-F"
"HLA-F","HLA-G"
"HLA-DRB1","HLA-F"
"ECEL1","HLA-F"
"AQP3","HLA-F"
"NCOA3","PSMB9"
"PSMB9","TCEB3"
"PSMB9","PSME1"
"PSMB9","PSMC4"
"FBXO7","PSMB9"
"PSMB9","TPM2"
"LRP10","TMEM231"
"DDR1","TMEM231"
"FBXO6","TMEM231"
"DNAJB4","TMEM231"
"SEC63","TMEM231"
"EFEMP1","ZNF696"
"CCNDBP1","ZNF696"
"FBLN5","ZNF696"
"AHCYL1","ZNF696"
"FBLN2","ZNF696"
"OIT3","ZNF696"
"KBTBD7","LRRC17"
"ANAPC5","NEK3"
"NEK3","VSIG4"
"CDC5L","KIF3C"
"AKAP12","KIF3C"
"MSH2","MUTYH"
"MUTYH","SMAD1"
"CD82","ERBB3"
"CD82","HLA-DRA"
"BRCC3","CD82"
"CD4","CD82"
"CD82","LGALS3BP"
"CD82","RNF31"
"CD82","TNIP1"
"AURKA","PARP10"
"FBXO7","PARP10"
"PTPN11","SERPINF1"
"SCGB2A2","SERPINF1"
"PDGFRA","SERPINF1"
"MAPT","SERPINF1"
"MOV10","TDP1"
"CSK","TDP1"
"FEN1","TDP1"
"ING1","TGIF2LX"
"HDAC1","TGIF2LX"
"ARID4A","TGIF2LX"
"RBBP7","TGIF2LX"
"LRRK2","TGIF2LX"
"DKK2","TGIF2LX"
"PDIA5","TGIF2LX"
"TSNARE1","VEZT"
"SLC35C2","TSNARE1"
"ELOVL4","TSNARE1"
"ANKRD54","DOCK1"
"ANKRD54","ITSN1"
"COL8A2","COLEC12"
"COL8A2","FN1"
"COL4A2","COL8A2"
"COL8A2","PLOD2"
"COL8A2","MVP"
"COL6A1","COL8A2"
"COL8A2","DARS2"
"NEDD4","PRRG4"
"ARHGEF7","PRRG4"
"ITSN1","PRRG4"
"HDAC1","PRRG4"
"ERBB3","PRRG4"
"HIST1H2BH","PPFIBP2"
"PPFIBP2","YWHAG"
"KRAS","PPFIBP2"
"NRAS","PPFIBP2"
"FKBP5","RIPK3"
"RIPK3","ZG16B"
"GFOD1","WDR76"
"ERC1","GFOD1"
"GFOD1","SBF1"
"GFOD1","PER1"
"CARD10","GFOD1"
"GFOD1","MAPT"
"NRAS","PCDH1"
"PCDH1","RYK"
"ARL4D","PCDH1"
"IL13RA2","PCDH1"
"PCDH1","VSIG4"
"CD4","PCDH1"
"ITGA5","PCDH1"
"PCDH1","PCDH20"
"MCAM","PCDH1"
"MAPT","PCDH1"
"LAMB2","NID2"
"LAMB1","NID2"
"COL1A1","NID2"
"HSPG2","NID2"
"NID2","SKIL"
"NID2","TNIP1"
"NID2","PITX1"
"NID2","WDR76"
"GOLGA7","TPM2"
"GOLGA7","NRAS"
"NONO","TDRKH"
"TDRKH","ZNF281"
"ARHGAP19","TDRKH"
"AIFM1","TDRKH"
"PEX3","TDRKH"
"FOXO3","RAD17"
"RAD17","TOP2A"
"RAD17","RPA2"
"PSMC4","RAD17"
"CCDC114","SRGAP2"
"CCDC114","VEZT"
"CCDC114","MYO5C"
"CCDC114","SPAG5"
"CCDC114","MED29"
"CCDC114","PCNT"
"CCDC114","KRAS"
"CPNE1","FN1"
"CDA","CPNE1"
"CPNE1","FAM46C"
"CPNE1","RPA2"
"IL2RB","STAT1"
"IL2RB","JAK2"
"ECM1","IL2RB"
"IL2RB","NEDD4"
"IL2RB","LCK"
"HIST1H1C","ISG20L2"
"ISG20L2","KAL1"
"ISG20L2","SURF6"
"ISG20L2","KRAS"
"MN1","NCOA3"
"MN1","PKNOX1"
"MN1","TNPO1"
"MN1","TOP2A"
"GANAB","PTPRC"
"PRKCSH","PTPRC"
"LCK","PTPRC"
"CD4","PTPRC"
"FBXO6","PTPRC"
"HIST1H2BH","SFMBT2"
"MOV10","SFMBT2"
"HIST1H2BO","SFMBT2"
"HIST1H2BK","SFMBT2"
"GFRA1","PSME1"
"GFRA1","LLGL2"
"GFRA1","MGEA5"
"AIFM1","GFRA1"
"GFRA1","SMS"
"CKAP2L","CSK"
"LAD1","PRKD1"
"LAD1","SPOP"
"ANLN","LAD1"
"POGZ","TNNC2"
"ANLN","TNNC2"
"MECOM","TNNC2"
"TNIP1","TNNC2"
"IGHA2","NUAK1"
"IGHA2","PCK2"
"FKBP5","IGHA2"
"IGHA2","JAK2"
"DDX3X","IGHA2"
"ACE2","IGHA2"
"APBA2","LRP1"
"CYP2S1","MPZL1"
"CYP2S1","KBTBD7"
"CYP2S1","FPR2"
"AQP3","CYP2S1"
"EPC2","LDLR"
"EPC2","KRAS"
"FMN2","FMN2"
"FMN2","NRAS"
"FMN2","TRIM24"
"FMN2","KRAS"
"FMN2","LCK"
"FMN2","RHOB"
"FMN2","NRBP1"
"FMN2","YWHAG"
"CLU","TNFSF9"
"PCDHGB1","TNFSF9"
"IL13RA2","TNFSF9"
"GPR114","TNFSF9"
"RYK","TNFSF9"
"CEACAM8","TNFSF9"
"TNFSF9","VSIG4"
"GMDS","RAP1GDS1"
"GMDS","WARS"
"ATXN2","GMDS"
"GMDS","PLEKHA4"
"GMDS","RPA2"
"CEP63","MNS1"
"EEF1D","MNS1"
"MNS1","SURF6"
"C1QTNF2","COLEC12"
"C1QTNF2","MCM5"
"C1QTNF2","COL4A2"
"C1QTNF2","LCK"
"C1QTNF2","COL6A1"
"HDAC1","PRKG1"
"AR","PRKG1"
"ACACB","PRKG1"
"PRKG1","TOP2A"
"MEOX2","PRKG1"
"BCL2L13","PLN"
"PLN","SLC35C2"
"ELOVL4","PLN"
"MTIF3","PLN"
"ARAP1","XRCC6"
"ARAP1","INPP5D"
"ARAP1","PSD3"
"ARAP1","WAPAL"
"ARAP1","NCK2"
"ARAP1","FPR2"
"ATP1A2","DST"
"ATP1A2","FBXO25"
"ATP1A2","TPX2"
"ATP1A2","MAPT"
"HLA-DMB","HLA-DRA"
"CLGN","HLA-DMB"
"CD82","HLA-DMB"
"COL4A2","COL4A2"
"COL4A2","SKIL"
"COL4A2","FBXO6"
"COL4A2","MMP9"
"COL4A2","MMP2"
"COL4A2","PLOD3"
"COL4A2","P4HA1"
"GANAB","SERPINE1"
"LRP1","SERPINE1"
"ASS1","SERPINE1"
"PITX1","SERPINE1"
"ANLN","SERPINE1"
"NEDD4","PMEPA1"
"PMEPA1","STAM"
"PMEPA1","UBASH3A"
"HMGB1","PMEPA1"
"PIGR","PMEPA1"
"PMEPA1","ZG16B"
"AR","PMEPA1"
"ANXA4","HADH"
"ANXA4","ANXA6"
"ANXA4","TRIM26"
"ANXA4","SPOP"
"ANXA4","RPA2"
"SCGB2A2","SEMA3C"
"KRAS","SEMA3C"
"PDGFRA","SEMA3C"
"ANLN","SEMA3C"
"BMPR1A","SEMA3C"
"LDLR","SEMA3C"
"SPAG8","ZIC1"
"PITX1","SPAG8"
"PATZ1","SPAG8"
"PFDN5","SPAG8"
"POP4","PRKCSH"
"POP4","VSIG4"
"PCDH20","POP4"
"IL13RA2","POP4"
"POP4","TOR1AIP2"
"KAL1","POP4"
"POP4","RPA2"
"CDON","PCDHGB1"
"CDON","RYK"
"BMPR1A","CDON"
"FAM65B","PER1"
"FAM65B","YWHAG"
"SCG3","TPM2"
"MAPT","SCG3"
"CSK","SCG3"
"HIPK1","SKIL"
"ATP2B2","LPAR4"
"LPAR4","PDS5B"
"PLEKHA4","PRKCH"
"PRKCH","RHOB"
"MBOAT1","TNPO1"
"MBOAT1","TMEM126A"
"RNF125","UBE2L6"
"DDX3X","RNF125"
"RNF125","TRIM21"
"PCGF1","RNF125"
"CSK","RNF125"
"FRG1","PLEKHA4"
"DDA1","FRG1"
"ANLN","FRG1"
"FRG1","RPA2"
"FRG1","TNIP1"
"LRRC15","THNSL1"
"SEC23IP","THNSL1"
"ACAD9","THNSL1"
"SSBP1","THNSL1"
"CLPP","THNSL1"
"PLOD3","THNSL1"
"PDGFRA","SNX4"
"PDGFRB","SNX4"
"SNX4","SUPT5H"
"BIN1","SNX4"
"SNX4","SNX6"
"AGK","SNX4"
"ACE2","SNX4"
"RPA2","SNX4"
"ANXA2","TRIM59"
"GPR114","TRIM59"
"PKNOX1","TRIM59"
"ACVR2A","BMPR1A"
"ACVR2A","KCNE3"
"ACVR2A","VSIG4"
"IL13RA2","ZNHIT6"
"PCDH20","ZNHIT6"
"MED10","ZNHIT6"
"KRAS","ZNHIT6"
"PLEKHA4","ZNHIT6"
"KCNE3","ZNHIT6"
"FBLN5","ZNHIT6"
"ACE2","ZNHIT6"
"TNIP1","ZNHIT6"
"CDAN1","HIRA"
"CDAN1","RBBP7"
"CDAN1","PCGF1"
"CDAN1","KRAS"
"CHST15","ERC1"
"CHST15","FKBP7"
"CHST15","MEOX2"
"LAMB1","PTGDS"
"CARD10","PTGDS"
"EID3","MAGEA1"
"EID3","HDAC1"
"AKAP12","EID3"
"EID3","NDN"
"EID3","MAGED2"
"EID3","FBXO25"
"DHX58","STAU1"
"DHX58","SLFN11"
"CHUK","NLRC5"
"BMI1","NLRC5"
"GPD2","PLAC9"
"MPZL1","PLAC9"
"TESK1","YWHAB"
"SPRY4","TESK1"
"ACACB","TESK1"
"TESK1","YWHAG"
"SORL1","ZBBX"
"ZBBX","ZG16B"
"CMTM3","CSK"
"CMTM3","VEZT"
"CMTM3","ELOVL4"
"EFEMP2","IGFBP6"
"EFEMP1","IGFBP6"
"TAF4","TBPL1"
"FBXO7","TBPL1"
"PLEKHA4","TBPL1"
"RPA2","TBPL1"
"CIB1","ITGA5"
"CIB1","NCK2"
"CIB1","KCNE3"
"MVP","PIH1D2"
"PLAU","PRKD1"
"PDGFRA","PLAU"
"ISLR","PLAU"
"OIT3","PLAU"
"CA6","PLAU"
"BMPR1A","PLAU"
"LDLR","PLAU"
"RPGR","SMC3"
"RPGR","UNC45A"
"PDLIM7","RPGR"
"KRAS","RPGR"
"DHRS4","QPCT"
"NUBP1","QPCT"
"MED4","QPCT"
"RAB27A","RABGGTA"
"KRAS","RABGGTA"
"DST","RABGGTA"
"ERC1","RABGGTA"
"CACNG7","HLA-DRB1"
"CACNG7","KIRREL"
"CACNG7","FUT8"
"CACNG7","SAMM50"
"COMMD3","MOV10"
"COMMD3","IL13RA2"
"CCDC114","COMMD3"
"PIBF1","ZNF365"
"MAPT","ZNF365"
"DNAJC22","ECH1"
"DNAJC22","MEOX2"
"GHR","JAK2"
"GHR","PTPN3"
"GHR","PTPN11"
"COL6A1","WNT7A"
"LDLR","WNT7A"
"FBN2","WNT7A"
"SORL1","TFPI2"
"KBTBD7","TFPI2"
"TFPI2","TRIM26"
"AHCYL1","TFPI2"
"CLUAP1","TFPI2"
"SKIL","TFPI2"
"RPA2","SERTAD3"
"NDN","SERTAD3"
"CBR4","LRRC15"
"CBR4","DARS2"
"CBR4","FBXW8"
"CBR4","CLPP"
"CBR4","PDGFRA"
"CFB","RPA2"
"CFB","ZG16B"
"CFB","FN1"
"APOL2","TMEM63B"
"APOL2","HNRNPH3"
"APOL2","SLC35C2"
"APOL2","ELOVL4"
"PEX16","PEX3"
"PEX16","SLC35C2"
"PEX16","PLEKHA4"
"AQP3","PEX16"
"FKBP7","PEX16"
"ELOVL4","PEX16"
"CYR61","RHOB"
"ANLN","CYR61"
"ACE2","CYR61"
"CYR61","LDLR"
"FBXO6","PLBD2"
"PLBD2","PPT1"
"PLBD2","RPA2"
"GLI3","KLHL7"
"KLHL7","MOV10"
"KLHL7","STAU1"
"ANLN","KLHL7"
"ALDOC","MARS2"
"MARS2","STAU1"
"CLPP","MARS2"
"MARS2","OPTN"
"KRAS","MARS2"
"MAPT","MARS2"
"MARS2","RPA2"
"PHKA1","PLEKHA4"
"PHKA1","STAU1"
"TECTB","WDR36"
"HIST1H2AG","TECTB"
"EEF2K","UBE3C"
"EEF2K","EPB41L1"
"EEF2K","HSPA12B"
"EEF2K","SLFN11"
"HDAC1","ZFP64"
"RBM10","ZFP64"
"PLEKHA4","ZFP64"
"KRTAP8-1","PITX1"
"KRTAP8-1","POGZ"
"KRTAP8-1","TNIP1"
"KRTAP8-1","YTHDF1"
"KRTAP8-1","ZIC1"
"CDA","KRTAP8-1"
"B3GAT1","LRP5"
"DKK2","LRP5"
"LRP5","RBM45"
"DNMT3B","LRP5"
"HLA-G","LRP5"
