"from","to"
"HSPB1","NEXN"
"FXR2","NEXN"
"KIF14","NEXN"
"CAPZB","NEXN"
"NEXN","TNIP1"
"MTF2","SUV39H1"
"MTF2","UBE2M"
"MTF2","TRAPPC2"
"LCOR","MTF2"
"BRMS1L","MTF2"
"MTF2","MYBL2"
"CHD3","MTF2"
"CHD4","MTF2"
"GSK3B","MTF2"
"HSP90AB1","MTF2"
"HMGA1","MTF2"
"HIST1H3C","MTF2"
"CLSPN","PCNA"
"CLSPN","PLK1"
"CLSPN","GSK3B"
"CLSPN","MCM2"
"CLSPN","USP7"
"CLSPN","CSNK2B"
"CLSPN","MIF"
"CLSPN","SSRP1"
"CLSPN","CUL3"
"SMARCA4","STAT2"
"STAT1","STAT2"
"INPPL1","STAT2"
"FBXW7","STAT2"
"HSPB1","STAT2"
"AURKA","STAT2"
"GSK3B","STAT2"
"PFN1","STAT2"
"STAT2","VASP"
"INTS6","STAT2"
"IL13RA2","TSHZ3"
"IL13RA2","STAT1"
"AKT1","IL13RA2"
"IL13RA2","NOTCH2"
"TSC1","TSHZ3"
"TRIM27","TSHZ3"
"TRAF2","TSHZ3"
"SPAG5","TSHZ3"
"RECQL4","TSHZ3"
"PIBF1","TSHZ3"
"GAPDH","TSHZ3"
"CHD4","TSHZ3"
"KLF15","TSHZ3"
"HIST1H3C","TSHZ3"
"CHD4","ZFHX4"
"HIST1H2BH","ZFHX4"
"CHD3","ZFHX4"
"BRD1","ZFHX4"
"GATA3","ZFHX4"
"PRDM1","ZFHX4"
"PHF2","PRMT5"
"APEX1","PHF2"
"PHF2","RPS24"
"CSNK2B","PHF2"
"PHF2","SSRP1"
"PHF2","SUPT5H"
"CUL3","PHF2"
"HIST1H3C","PHF2"
"COPS7A","CSNK2A1"
"COPS7A","CSNK2B"
"COPS7A","CUL3"
"COPS7A","GPS1"
"COPS7A","PRMT5"
"COPS7A","PSMD12"
"COPS7A","MCRS1"
"COPS7A","DTL"
"COPS7A","DDA1"
"COPS7A","COPS7B"
"COPS7A","RPS4X"
"COPS7A","CUL5"
"COPS7A","PMF1"
"COPS7A","GRK5"
"COPS7A","UBE2M"
"COPS7A","DET1"
"COPS7A","RHOBTB1"
"COPS7A","RECQL4"
"ANAPC4","COPS7A"
"COPS7A","HSP90AB1"
"COPS7A","PLCG1"
"ZHX1","ZHX1"
"PRPF40A","ZHX1"
"CSNK2A1","ZHX1"
"PSMD11","ZHX1"
"UTP3","ZHX1"
"GSK3B","ZHX1"
"BCL2L1","ZHX1"
"AKT1","ZHX1"
"CHD3","ZHX1"
"KLF15","ZHX1"
"CAPZB","ZHX1"
"CSNK2B","ZHX1"
"BCL2L1","BNIP1"
"BNIP1","FDPS"
"BNIP1","WDR61"
"BNIP1","ST7"
"BNIP1","ZDHHC12"
"BET1","BNIP1"
"BNIP1","TMEM9B"
"BNIP1","RAB7A"
"HARS2","SHMT2"
"AURKA","HARS2"
"HARS2","MRPL12"
"HARS2","PDK1"
"DDX28","HARS2"
"HARS2","PMPCB"
"HARS2","SSBP1"
"HARS2","TUFM"
"CS","HARS2"
"HARS2","MRPS7"
"HARS2","RHOG"
"PRDM14","ZNF250"
"CNDP2","RPL23"
"CNDP2","LDHA"
"CNDP2","DNAJC7"
"CNDP2","GAPDH"
"CNDP2","DDX6"
"CNDP2","HDGF"
"CNDP2","EIF5A"
"CNDP2","PLOD1"
"CNDP2","SF3B2"
"CNDP2","UPF1"
"CHTF18","PCNA"
"CHTF18","LIG1"
"CHTF18","CTDP1"
"APEX1","CHTF18"
"CHTF18","PBRM1"
"CBX5","CHTF18"
"CHTF18","GNB2"
"CAD","MKS1"
"CCT5","MKS1"
"ECH1","MKS1"
"DNAJC7","MKS1"
"MKS1","SHMT2"
"KRT2","MKS1"
"ARL10","MKS1"
"PLCG2","PRKCA"
"PLCG2","PSMD3"
"PLCG1","PLCG2"
"IRS1","PLCG2"
"PLCG2","PTPN6"
"GAB1","PLCG2"
"PCNA","POLD2"
"POLD1","POLD2"
"POLA2","POLD2"
"NAB2","POLD2"
"POLD2","RECQL4"
"MAD2L2","POLD2"
"KIF14","POLD2"
"LIG1","POLD2"
"INTS6","POLR2C"
"INTS6","POLR2E"
"INTS6","ZNF687"
"INTS6","MCM7"
"INTS6","SNRPB"
"CTDP1","INTS6"
"INTS6","SHMT2"
"INTS6","SSRP1"
"INTS6","SUPT5H"
"CUL3","INTS6"
"STIP1","TAF6L"
"MAD2L2","TAF6L"
"TAF6L","ZZZ3"
"RHOBTB1","TAF6L"
"KCTD12","RNPS1"
"ATAD3A","KCTD12"
"KCTD12","RAB7A"
"KCTD12","RPL23"
"KCTD12","RPS4X"
"CLTCL1","KCTD12"
"CUL3","KCTD12"
"EWSR1","KCTD12"
"KCTD12","RPGRIP1L"
"KCTD12","OTUB1"
"CDC25A","KCTD12"
"BAP1","KCTD12"
"PIN1","PKMYT1"
"PKMYT1","PPP1CA"
"PKMYT1","RHBDD1"
"PKMYT1","ST7"
"EMD","PKMYT1"
"PKMYT1","RAB5C"
"PKMYT1","REEP5"
"PKMYT1","ZDHHC12"
"PKMYT1","TMEM9B"
"PKMYT1","PLK1"
"PKMYT1","RHOG"
"PKMYT1","RAB7A"
"KNTC1","SNRPB"
"KNTC1","NIPSNAP1"
"KNTC1","USP10"
"KNTC1","PFN1"
"CUL3","KNTC1"
"INTS6","KNTC1"
"BCL2L1","PMAIP1"
"APEX1","PMAIP1"
"GNB2","PMAIP1"
"KPNA2","PMAIP1"
"PMAIP1","PRKCSH"
"PMAIP1","PSMC5"
"PMAIP1","RAB5C"
"PMAIP1","SLC3A2"
"DNAJC7","PMAIP1"
"PMAIP1","RAB7A"
"PMAIP1","YARS"
"GSK3B","PMAIP1"
"CUL5","PMAIP1"
"BCL2L1","REEP4"
"LEMD3","REEP4"
"APEX1","REEP4"
"BET1","REEP4"
"REEP4","ST7"
"EMD","REEP4"
"REEP4","REEP5"
"COPE","REEP4"
"REEP4","YWHAE"
"RAB7A","REEP4"
"PGM3","STIP1"
"CUL3","PGM3"
"PGM3","RUFY1"
"HIST1H2BH","PGM3"
"CUL3","KCTD5"
"KCTD5","MCM7"
"GNB2","KCTD5"
"GRK5","KCTD5"
"KCTD5","UBE2M"
"KCTD5","RECQL4"
"ARHGDIA","KCTD5"
"KCTD5","MYBBP1A"
"FBXW7","KCTD5"
"AURKA","OTUD7B"
"IRF3","OTUD7B"
"CUL3","OTUD7B"
"PLK1","ZCCHC6"
"TOMM40","ZCCHC6"
"MKRN2","ZCCHC6"
"KIF14","ZCCHC6"
"EIF6","ZCCHC6"
"CCDC137","ZCCHC6"
"RPL13","ZCCHC6"
"ACADVL","RANBP1"
"ACADVL","MCM2"
"ACADVL","PDK1"
"ACADVL","APEX1"
"ACADVL","KIF14"
"ACADVL","CS"
"ACADVL","DNAJA3"
"CCND1","THRA"
"SUV39H1","THRA"
"NCOA1","THRA"
"LIG3","THRA"
"DAP3","THRA"
"EMD","THRA"
"ENO1","THRA"
"PRDM1","PRMT5"
"HIST2H3A","PRDM1"
"PRDM1","PRDM1"
"PRDM1","SRC"
"NFIA","PRDM1"
"PRDM1","SSBP1"
"CCT5","PPP2R2D"
"CCT6B","PPP2R2D"
"PPP2R2D","PPP4C"
"PPP2R2B","PPP2R2D"
"ATAD3A","PPP2R2D"
"PHF5A","PPP2R2D"
"PPP2R2D","WDR61"
"PPP2R2D","RPS11"
"PLK1","PPP2R2D"
"MCM2","PPP2R2D"
"PPP2R2D","RECQL4"
"EMD","FYCO1"
"CCT6B","FYCO1"
"FTSJ3","FYCO1"
"FYCO1","RAB7A"
"MAD2L2","PRCC"
"CSNK2A1","PRCC"
"EWSR1","PRCC"
"LSM4","PRCC"
"PLOD3","PRCC"
"DDA1","PRCC"
"DCP1B","DDX6"
"DCP1A","DCP1B"
"DCP1B","ZFP36"
"CENPJ","DCP1B"
"DCP1B","MCM2"
"DCP1B","GSK3B"
"DCP1B","KIAA0430"
"DCP1B","PFN1"
"CSNK2A1","DCP1B"
"DCP1B","HNRNPA2B1"
"DCP1B","YWHAE"
"GTF2H4","KIF14"
"GTF2H4","REEP5"
"GTF2H4","RNF11"
"GTF2H4","RECQL"
"HIST1H2BL","NUFIP1"
"GSK3B","NUFIP1"
"NUFIP1","RPL13"
"BRD1","NUFIP1"
"BCL2L1","RAD9A"
"RAD9A","TOPBP1"
"CAD","RAD9A"
"CSNK2A1","RAD9A"
"CSNK2B","RAD9A"
"PRPF40A","RAD9A"
"DNAJC7","RAD9A"
"FEN1","RAD9A"
"PCNA","RAD9A"
"LIG1","RAD9A"
"FBXW7","RAD9A"
"ARFGEF2","PRPF40A"
"ARFGEF2","TMEM9B"
"ARFGEF2","CTDP1"
"ARFGEF2","CSNK2B"
"ARFGEF2","PSMD13"
"ARFGEF2","PSMD2"
"ARFGEF2","PSMD3"
"ARFGEF2","RAB7A"
"ARFGEF2","CUL3"
"ARFGEF2","LCOR"
"MYBL2","ZBTB9"
"ZBTB9","ZZZ3"
"ZBTB9","ZNF408"
"MCM6","ZBTB9"
"PIN1","ZBTB9"
"ZBTB9","ZNF71"
"BRD1","ZBTB9"
"APEX1","ZBTB9"
"NOTCH2","ZBTB9"
"GATA3","ZBTB9"
"HIST1H3C","ZBTB9"
"DDA1","ZBTB9"
"DGKZ","PLCG1"
"DGKZ","RBM28"
"CSNK2A1","DGKZ"
"CSNK2B","DGKZ"
"ARNTL","CLOCK"
"CLOCK","CSNK2B"
"CLOCK","PER2"
"CLOCK","PPP1CA"
"CLOCK","SIRT1"
"CLOCK","DDA1"
"INTS4","INTS6"
"INTS4","SUPT5H"
"INTS4","POLR2E"
"INTS4","SSRP1"
"ACTL6A","BRDT"
"BANF1","BRDT"
"BRDT","CSNK2B"
"BRDT","DCTN4"
"BRDT","SH3GLB2"
"BRDT","SMARCA4"
"BRDT","SMARCB1"
"BRDT","MCM2"
"BRDT","POU5F1"
"AFAP1","PRKCA"
"AFAP1","CDK2"
"AFAP1","TPX2"
"AFAP1","KIF14"
"AFAP1","PRC1"
"AFAP1","CSNK2B"
"AFAP1","GSK3B"
"NME1","THOP1"
"PGD","THOP1"
"THOP1","TRAF2"
"PPM1G","THOP1"
"CUL3","THOP1"
"FDPS","THOP1"
"DDX6","THOP1"
"HDGF","THOP1"
"HSP90AB1","THOP1"
"FLOT1","GPRIN1"
"GPRIN1","RHOG"
"GPRIN1","RAB7A"
"HEATR6","RBM15"
"CTDP1","HEATR6"
"HEATR6","MAP2K2"
"CUL3","HEATR6"
"CAPZB","HEATR6"
"HEATR6","RPS20"
"GNB2","MGST1"
"MGST1","RAB7A"
"MGST1","OGDH"
"MGST1","PHB2"
"MGST1","RAB5C"
"MGST1","SLC3A2"
"MGST1","TNIP1"
"NDUFA9","PIGS"
"PIGS","RAB7A"
"PIGS","RNF130"
"CCT6B","PPP2R2D"
"CCT5","CCT6B"
"ACTL6A","CCT6B"
"CCT6B","FARSA"
"CCT6B","CLTCL1"
"CCT6B","LDHA"
"CCT6B","MCM2"
"CCT6B","MRPL38"
"CCT6B","GNB2"
"CCT6B","HEXIM1"
"CCT6B","RECQL4"
"CCT6B","TUBA1A"
"CCT6B","DTL"
"CCT6B","WDR61"
"CCT6B","PPP4C"
"CCT6B","CUL3"
"MAGEA1","SH3GLB2"
"ANKHD1-EIF4EBP3","MAGEA1"
"GPS1","MAGEA1"
"MAGEA1","PICK1"
"DNAJC19","MAGEA1"
"DAP3","MAGEA1"
"MAGEA1","MRPS7"
"FBXW7","MAGEA1"
"FKBP10","NPLOC4"
"BAP1","FKBP10"
"CTPS2","RPL23A"
"CTPS2","RECQL4"
"CTPS2","SUV39H1"
"CTPS2","TMEM9B"
"CTPS2","CUL3"
"CTPS2","PSMD14"
"CTPS2","MCM5"
"MCM2","MYH2"
"HIST1H2BH","MYH2"
"CDK3","MYH2"
"CNPY3","DBNL"
"CNPY3","XPOT"
"EIF6","OAS3"
"FTSJ3","OAS3"
"OAS3","PPM1G"
"GLTSCR2","OAS3"
"MCM2","OAS3"
"FBXW7","OAS3"
"ACTL6A","ACTR5"
"ACTR5","NFRKB"
"ACTR5","MCRS1"
"ACTR5","EIF4G1"
"ACTR5","HEXIM1"
"ACTR5","CSNK2B"
"ACTR5","FBXW7"
"ACTR5","RNPS1"
"ACTR5","POLD1"
"CNDP2","GLA"
"GLA","PGD"
"CUL3","GLA"
"IKBKG","RUSC1"
"APEX1","RUSC1"
"RUSC1","SMARCB1"
"SPERT","ZZZ3"
"GADD45GIP1","SPERT"
"MCRS1","SPERT"
"SPERT","ZNF250"
"KIFC3","SPERT"
"PIN1","SPERT"
"CDK2","SPERT"
"EIF4G1","NFATC2IP"
"NFATC2IP","TRAF2"
"NFATC2IP","TRAF5"
"FOS","NFATC2IP"
"HIST1H3C","NFATC2IP"
"SUV39H1","TEKT4"
"GATA1","TEKT4"
"DSN1","PMF1"
"CBX5","DSN1"
"DSN1","RNF40"
"DSN1","PCNA"
"CTDP1","DSN1"
"CHAF1A","DSN1"
"CHD4","DSN1"
"BUB1B","DSN1"
"DNAJC7","DSN1"
"MCM7","RANBP6"
"DNAJC19","RANBP6"
"PRKCSH","RANBP6"
"RANBP6","RPL13"
"RANBP6","RECQL4"
"DIABLO","RANBP6"
"RANBP6","RHOT2"
"TRIM27","UBE2T"
"UBE2M","UBE2T"
"EWSR1","UBE2T"
"CDK2","UBE2T"
"PBRM1","UBE2T"
"FANCI","UBE2T"
"ENO1","ENO2"
"ARHGDIA","ENO2"
"ENO2","TPI1"
"ENO2","TRAP1"
"ACD","ENO2"
"CUL3","ENO2"
"CDK2","ENO2"
"AKT1","ENO2"
"ENO2","GAPDH"
"ENO2","PGK1"
"ENO2","STIP1"
"CENPJ","ENO2"
"ENO2","HEXIM1"
"CS","ENO2"
"BAP1","ENO2"
"KIFC3","NHS"
"NHS","VASP"
"NHS","YWHAE"
"GSK3B","NHS"
"ENO1","NHS"
"FXR2","ZBTB3"
"FOXK2","ZBTB3"
"SUPT5H","ZBTB3"
"IKBKG","ZBTB3"
"CLTCL1","PRKAG3"
"PRDM1","PRKAG3"
"PRKAG3","TUBA1A"
"PRKAG3","RECQL4"
"PRKAG3","STIP1"
"CCT5","PRKAG3"
"DNAJA3","PRKAG3"
"CCT6B","TSSC1"
"RPL23","TSSC1"
"CCT5","TSSC1"
"PSMD3","PSME4"
"PSME4","PSME4"
"PSMC5","PSME4"
"PSMD2","PSME4"
"PSMD13","PSME4"
"PSMC3","PSME4"
"PSMC4","PSME4"
"PSMD11","PSME4"
"PSMD12","PSME4"
"PSMA6","PSME4"
"PSME4","RAD23A"
"PSME4","RUFY1"
"PSMD14","PSME4"
"FDPS","PSME4"
"NEK4","PRKAB1"
"AP1B1","PRKAB1"
"PRKAB1","SDCCAG3"
"ATP6V0D1","PRKAB1"
"ITM2B","POU5F1"
"CHAF1A","HIST1H3B"
"CBX5","HIST1H3B"
"BANF1","HIST1H3B"
"HIST1H3B","SUPT16H"
"HIST1H3B","MCM6"
"HIST1H3B","MCM2"
"DAXX","HIST1H3B"
"HIST1H3B","LIG3"
"HIST1H3B","SSRP1"
"CLTCL1","HIST1H3B"
"HDGF","HIST1H3B"
"CCT5","TSSK6"
"HSP90AB1","TSSK6"
"CAD","TSSK6"
"CHD4","TSSK6"
"CLPB","TSSK6"
"AKT1","ARFIP2"
"ARFIP2","EWSR1"
"ARFIP2","REEP5"
"ARFIP2","RAB7A"
"NUDT5","PYCR1"
"EWSR1","NUDT5"
"NUDT5","PLCG1"
"IRF3","NUDT5"
"NUDT5","UPF1"
"BAP1","NUDT5"
"CIAPIN1","IKBKG"
"AARS","CIAPIN1"
"CIAPIN1","RANBP1"
"CIAPIN1","RNF40"
"CIAPIN1","STAT1"
"CIAPIN1","EWSR1"
"CIAPIN1","CUL3"
"AP1B1","CIAPIN1"
"CIAPIN1","GAPDH"
"BRI3BP","RHBDD1"
"BRI3BP","RNF11"
"BRI3BP","EMD"
"MED15","MED25"
"MED25","TFG"
"CTDP1","MED25"
"APEX1","SLC25A19"
"PRC1","SLC25A19"
"DIABLO","SLC25A19"
"HBZ","IKBKG"
"BIRC5","HBZ"
"ELK1","EWSR1"
"ELK1","MAD2L2"
"ELK1","TUBB"
"ELK1","HSPB1"
"ELK1","EMD"
"CAD","ELK1"
"ELK1","SLC25A10"
"ELK1","TIMM50"
"ELK1","SLC25A11"
"ELK1","SLC25A1"
"EGR1","NAB2"
"EGR1","PSMD2"
"EGR1","FBXW7"
"HTRA2","MAPK12"
"MAPK12","SIAH1"
"MAPK12","PKN1"
"MAPK12","SHMT2"
"BUB1B","MAPK12"
"TRIM27","ZNF384"
"APEX1","ZNF384"
"RPL19","ZNF384"
"SSRP1","ZNF384"
"CUL3","ZNF384"
"HIST1H3C","ZNF384"
"NT5E","RHOG"
"KIF14","NT5E"
"NUBPL","PMPCB"
"CS","NUBPL"
"CUL3","NUBPL"
"MAP3K5","TRAF5"
"TRAF2","TRAF5"
"TRAF5","TRAF5"
"TRAF5","TRIM27"
"PIBF1","TRAF5"
"PICK1","TRAF5"
"TRAF5","USP7"
"RAD23A","TRAF5"
"CUL3","TRAF5"
"CTDP1","TARBP1"
"KIF14","TARBP1"
"CUL3","TARBP1"
"ATP7A","COMMD1"
"ACIN1","ATP7A"
"ATP7A","PLK1"
"ATP7A","RAB5C"
"ATP7A","RAB7A"
"CDT1","PCNA"
"CDT1","MCM6"
"CDT1","KPNA2"
"CDK2","CDT1"
"CDK4","CDT1"
"CDT1","MCM2"
"CDT1","DTL"
"CDT1","TFDP1"
"CDK3","CDT1"
"CDT1","MCM7"
"CDT1","MKRN2"
"CDT1","FBXW7"
"GTPBP2","PRMT5"
"GTPBP2","SUV39H1"
"CLK2","GTPBP2"
"GTPBP2","PICK1"
"CUL3","GTPBP2"
"FN3KRP","SRC"
"CUL3","FN3KRP"
"FN3KRP","MCM2"
"FN3KRP","KIF14"
"CAPZB","FN3KRP"
"DET1","FN3KRP"
"COPS7A","PMF1"
"PMF1","RUFY1"
"PMF1","PMF1"
"PMF1","WDR61"
"CBX5","PMF1"
"BUB1B","PMF1"
"AURKA","PMF1"
"CHAF1A","PMF1"
"CHD4","PMF1"
"HIST1H3C","PMF1"
"FOS","VEGFA"
"APEX1","VEGFA"
"CUL3","GMPPA"
"GMPPA","TUBB"
"AKT1","GMPPA"
"CENPM","PMF1"
"CENPM","WDR61"
"CENPM","SRC"
"CENPM","RECQL"
"CENPM","TOMM34"
"BUB1B","CENPM"
"CENPM","HTRA2"
"CENPM","FBXW7"
"TFG","VPS37C"
"TSC1","VPS37C"
"MCM7","VPS37C"
"AHSG","FBXW7"
"AHSG","ARAF"
"AHSG","NEK4"
"AHSG","PPP2R2B"
"AHSG","RHBDD1"
"AHSG","PDPK1"
"AHSG","BUB1B"
"AHSG","GSK3B"
"FLAD1","RECQL4"
"FLAD1","PDK1"
"APEX1","FLAD1"
"FLAD1","TUFM"
"CS","FLAD1"
"FLAD1","TRAP1"
"FLAD1","ST7"
"FLAD1","RHOG"
"CUL3","FLAD1"
"MCM2","TLK2"
"PCNA","TLK2"
"AURKA","TLK2"
"IRF7","TLK2"
"APEX1","TLK2"
"CDK3","STIP1"
"CDK3","HSP90AB1"
"CDK3","YWHAE"
"CDK3","CDK4"
"CDK3","TFDP1"
"CDK2","CDK3"
"CDC25A","CDK3"
"CDK3","HEXIM1"
"CCND1","CDK3"
"HSP90AB1","NPHP4"
"NPHP4","TUBB"
"DNAJC7","NPHP4"
"NPHP4","STIP1"
"NPHP4","TTC4"
"NPHP4","RPGRIP1L"
"NEK4","NPHP4"
"GSK3B","ZDBF2"
"GUF1","MRPS7"
"GUF1","PDK1"
"GUF1","PSMD14"
"CHCHD1","GUF1"
"CS","GUF1"
"DDX28","GUF1"
"GUF1","SSBP1"
"GUF1","TUFM"
"DNAJC19","GUF1"
"GUF1","TRAP1"
"MAN1B1","RAB5C"
"MAN1B1","TRAPPC2"
"MAN1B1","SEC24C"
"CUL5","MAN1B1"
"MAN1B1","TMEM9B"
"CLTCL1","WNK3"
"AP1B1","WNK3"
"AP2M1","WNK3"
"PPM1G","WNK3"
"EIF3A","WNK3"
"ENO2","ENO3"
"ENO3","TPI1"
"ENO1","ENO3"
"ENO3","GAPDH"
"ENO3","PGK1"
"ENO3","STIP1"
"ENO3","HEXIM1"
"ENO3","SRC"
"APEX1","ENO3"
"ENO3","TRAPPC2"
"ABI3","PAK2"
"ABI3","VASP"
"ABI3","KIFC3"
"ABI3","FARSA"
"ACAD10","NBR1"
"ACAD10","SLC25A10"
"CUL3","GALK1"
"FBXW7","GALK1"
"BRD1","GALK1"
"BAP1","GALK1"
"GALK1","RUFY1"
"FTSJ3","ZNF71"
"RBM28","ZNF71"
"GLTSCR2","ZNF71"
"PAK1IP1","ZNF71"
"ZNF71","ZNF71"
"CSNK2B","ZNF71"
"PLK1","ZNF71"
"PICK1","ZNF71"
"AKT1","MAP2K4"
"MAP2K4","MAP3K5"
"MAP2K4","NBR1"
"MAP2K4","VASP"
"CNDP2","MAP2K4"
"MAP2K4","POLR2E"
"APEX1","MAP2K4"
"KIF14","PALM2"
"FLOT1","PALM2"
"PALM2","PFN1"
"PALM2","RHOG"
"ZFP62","ZNF71"
"REXO4","ZFP62"
"RPL19","ZFP62"
"MYBBP1A","ZFP62"
"RPL13","ZFP62"
"SSRP1","ZFP62"
"GFOD1","POLD1"
"GFOD1","POLR1A"
"KLF10","SIAH1"
"CDK2","KLF10"
"FBXW7","KLF10"
"HIVEP1","KLF10"
"ECH1","KLF10"
"BRMS1L","KLF10"
"KLF10","TPM3"
"PMPCB","PTGER4"
"PTGER4","TRAP1"
"PTGER4","SRC"
"TYMS","UBQLN4"
"TYMS","UBE2M"
"EIF5A","TYMS"
"RPGRIP1L","TYMS"
"PBRM1","TYMS"
"DET1","TYMS"
"GSK3B","TAZ"
"MRPS5","TAZ"
"SSBP1","TAZ"
"SLC27A3","ZDHHC12"
"CUL3","SLC27A3"
"TBC1D7","TSC1"
"AKT1","TBC1D7"
"SH3GLB2","TBC1D7"
"IKBKG","TBC1D7"
"SHMT2","TBC1D7"
"PICK1","TBC1D7"
"TBC1D7","YWHAE"
"BET1","COG1"
"COG1","PFN1"
"GATA3","ZNF503"
"PRDM1","ZNF503"
"CDK3","FOXP2"
"FOXP2","SATB2"
"FOXP2","TFDP1"
"FOXP2","ZNF687"
"FOXP2","PIN1"
"FOXP2","MRPL12"
"FBXW7","FOXP2"
"FOXP2","NEK4"
"FOXP2","MKRN2"
"POLG","RECQL4"
"PDK1","POLG"
"APEX1","POLG"
"CS","POLG"
"PMPCB","POLG"
"POLG","SSBP1"
"POLG","TUFM"
"POLG","TRAP1"
"MRPS18B","POLG"
"POLG","SLC25A10"
"POLG","RHOG"
"ECEL1","KIF14"
"ECEL1","ZDHHC12"
"ELK4","HSPB1"
"CAPZB","ELK4"
"ELK4","HIST1H2BL"
"ELK4","HIST1H2BH"
"ELK4","PRMT5"
"ELK4","IGF2BP3"
"PIGK","PRKCA"
"COPE","PIGK"
"PIGK","RAB7A"
"HIST1H3C","PIGK"
"ENO1","FAT4"
"FAT4","SHMT2"
"FAT4","NEK4"
"FAT4","RPL23"
"FOXRED1","HCFC1"
"FOXRED1","PMPCB"
"FOXRED1","RHOT2"
"FOXRED1","SHMT2"
"FOXRED1","PRMT1"
"EPM2AIP1","PICK1"
"EIF4G1","MAGEA6"
"BET1","MAGEA6"
"MAGEA6","MCM7"
"GADD45GIP1","MAGEA6"
"MAGEA6","MCRS1"
"PHB2","RALB"
"MGST1","RALB"
"RALB","SLC25A1"
"IRF3","RALB"
"USP43","YWHAE"
"FN3KRP","USP43"
"CSNK2B","USP43"
"POLD1","USP43"
"LCOR","USP43"
"CHD4","USP43"
"APEX1","DDX49"
"DDX49","RPS24"
"BAP1","PRDM10"
"FOXK2","PRDM10"
"DAXX","PRDM10"
"PRDM10","RPL13"
"PRDM10","RPL23A"
"PRDM10","REXO4"
"PRDM10","RNPS1"
"CHMP1A","RAB5C"
"CHMP1A","RAB7A"
"CHMP1A","TFG"
"CHMP1A","MCM2"
"CHMP1A","TPX2"
"AHR","CHMP1A"
"CHMP1A","MRPL38"
"CHMP1A","HNRNPA2B1"
"HIST1H2BH","PHACTR2"
"PHACTR2","RUFY1"
"APEX1","PHACTR2"
"PHACTR2","RNF40"
"GCGR","REEP5"
"GCGR","INPPL1"
"GCGR","NCAPH2"
"GCGR","PRC1"
"KIF14","MYL1"
"MYL1","TNIP1"
"ADPGK","UBQLN4"
"ADPGK","APEX1"
"ADPGK","KIF14"
"ADPGK","REEP5"
"NCOA1","PPARA"
"PPARA","PRMT1"
"PPARA","SIRT1"
"DAP3","PPARA"
"CDK3","PPARA"
"PPARA","STAT1"
"PICK1","PPARA"
"RXRB","ZDHHC12"
"NCOA1","RXRB"
"RXRB","TRIM27"
"RXRB","SIAH1"
"PICK1","RXRB"
"CUL3","RXRB"
"LRIG1","RAB7A"
"LRIG1","PRKCSH"
"TRAF2","ZNF410"
"CSNK2B","ZNF410"
"PICK1","ZNF410"
"FBXW7","SLC16A3"
"KIF14","SLC16A3"
"RHOG","SLC16A3"
"SLC16A3","TNIP1"
"DNAJC7","TOMM34"
"DBNL","TOMM34"
"ACD","TOMM34"
"MCM7","TOMM34"
"HSP90AB1","TOMM34"
"RECQL4","TOMM34"
"AHR","TOMM34"
"MRPL38","TOMM34"
"RECQL","TOMM34"
"RBCK1","TOMM34"
"CCND1","E2F7"
"APEX1","E2F7"
"E2F7","UPF1"
"E2F7","PRMT1"
"CSNK2B","LYST"
"CENPJ","LYST"
"DAP3","LYST"
"ANAPC4","LYST"
"LYST","RAB7A"
"LYST","YWHAE"
"CSNK2A1","LYST"
"NPY2R","PI4KA"
"NPY2R","PDK1"
"APEX1","NPY2R"
"EPC2","KLF15"
"CSNK2B","EPC2"
"EPC2","HNRNPA2B1"
"CLPB","OMA1"
"ATAD3A","OMA1"
"RPL13","ZNF317"
"ZNF317","ZNF408"
"CLK2","ZNF317"
"WDR46","ZNF317"
"NOTCH2","ZNF317"
"RPL23A","ZNF317"
"CCDC137","ZNF317"
"CUL3","ZNF317"
"CUL3","RBMXL2"
"MCM5","RBMXL2"
"KIF14","RBMXL2"
"PRC1","RBMXL2"
"DOCK1","SRC"
"DOCK1","RHOG"
"DOCK1","PFN1"
"TEAD4","VASP"
"TEAD4","TRIM27"
"SATB2","TEAD4"
"CCDC107","KPNA2"
"CCDC107","UBQLN4"
"CCDC107","HEXIM1"
"APEX1","SLIT2"
"MKRN2","SLIT2"
"NOTCH2","SLIT2"
"CUL3","SLIT2"
"SLIT2","USP7"
"CSF1R","SRC"
"CCDC85A","PARD3"
"CCDC85A","NEK2"
"CCDC85A","TPX2"
"CCDC85A","FOXK2"
"CCDC85A","RNF40"
"HIST1H2BE","SUPT16H"
"HIST1H2BE","PPM1G"
"HIST1H2BE","SSRP1"
"ACTL6A","HIST1H2BE"
"HIST1H2BE","MCM2"
"HDGF","HIST1H2BE"
"AP2M1","HIST1H2BE"
"CSNK2A1","NRF1"
"CSNK2B","NRF1"
"NRF1","TRAF2"
"KLF15","NRF1"
"NRF1","USP7"
"FOXK2","NRF1"
"HIVEP1","NRF1"
"NRF1","PRKCSH"
"SNX4","SUPT5H"
"HIVEP1","SNX4"
"RHOBTB1","SNX4"
"RAB7A","SNX4"
"IKZF5","ZZZ3"
"IKZF5","TRIM27"
"CLK2","TBC1D9B"
"LANCL1","TBC1D9B"
"CUL3","TBC1D9B"
"PPFIA1","TBC1D9B"
"CUL3","KCTD6"
"KCTD6","USP21"
"KCTD6","UBE2M"
"KCTD6","PICK1"
"GPS1","KCTD6"
"FOS","FOSB"
"APEX1","FOSB"
